Date,High,Low,Open,Close,Volume,Adj Close
2008-12-24,83.56999969482422,82.47000122070312,82.47000122070312,83.45999908447266,2069600,83.45999908447266
2008-12-26,85.97000122070312,83.12000274658203,83.5199966430664,85.5999984741211,5080800,85.5999984741211
2008-12-29,87.0,85.94999694824219,86.5,86.3499984741211,9073100,86.3499984741211
2008-12-30,86.1500015258789,85.27999877929688,85.94000244140625,85.9000015258789,7123000,85.9000015258789
2008-12-31,87.0999984741211,84.27999877929688,84.9800033569336,86.5199966430664,7837100,86.5199966430664
2009-01-02,86.61000061035156,85.83999633789062,85.93000030517578,86.2300033569336,6411600,86.2300033569336
2009-01-05,84.68000030517578,83.23999786376953,83.62000274658203,84.4800033569336,9534700,84.4800033569336
2009-01-06,85.69999694824219,83.0,83.37000274658203,85.12999725341797,12864600,85.12999725341797
2009-01-07,84.58000183105469,82.20999908447266,84.55999755859375,82.75,13360000,82.75
2009-01-08,84.88999938964844,83.75,84.4000015258789,84.45999908447266,10715700,84.45999908447266
2009-01-09,85.5,83.08999633789062,83.33999633789062,83.91999816894531,8861900,83.91999816894531
2009-01-12,82.04000091552734,80.26000213623047,81.72000122070312,80.76000213623047,14755500,80.76000213623047
2009-01-13,81.81999969482422,80.62000274658203,80.94000244140625,80.87999725341797,10019100,80.87999725341797
2009-01-14,81.08999633789062,79.36000061035156,80.56999969482422,79.79000091552734,15600000,79.79000091552734
2009-01-15,80.69999694824219,78.87000274658203,79.97000122070312,80.38999938964844,16714700,80.38999938964844
2009-01-16,83.0,81.73999786376953,82.19999694824219,82.70999908447266,16470300,82.70999908447266
2009-01-20,85.29000091552734,83.56999969482422,84.16999816894531,84.5199966430664,16743000,84.5199966430664
2009-01-21,84.38999938964844,82.9800033569336,84.05000305175781,84.1500015258789,12272100,84.1500015258789
2009-01-22,84.97000122070312,83.83000183105469,84.02999877929688,84.58000183105469,18569600,84.58000183105469
2009-01-23,88.94000244140625,86.06999969482422,86.56999969482422,88.52999877929688,34010700,88.52999877929688
2009-01-26,90.19000244140625,88.68000030517578,89.22000122070312,88.94999694824219,19129500,88.94999694824219
2009-01-27,88.83999633789062,88.01000213623047,88.4000015258789,88.37999725341797,11787400,88.37999725341797
2009-01-28,88.37999725341797,86.83999633789062,88.2699966430664,87.41999816894531,18449600,87.41999816894531
2009-01-29,89.55000305175781,86.27999877929688,86.68000030517578,89.5,21175600,89.5
2009-01-30,91.48999786376953,89.6500015258789,90.69999694824219,91.30999755859375,21279300,91.30999755859375
2009-02-02,92.58000183105469,88.62000274658203,89.87999725341797,88.83999633789062,16983300,88.83999633789062
2009-02-03,89.7300033569336,86.0,89.33999633789062,88.47000122070312,17521400,88.47000122070312
2009-02-04,89.5,88.5199966430664,88.88999938964844,89.18000030517578,14271100,89.18000030517578
2009-02-05,90.81999969482422,89.30000305175781,90.75,90.12000274658203,17196300,90.12000274658203
2009-02-06,90.13999938964844,89.1500015258789,89.1500015258789,89.58999633789062,12554300,89.58999633789062
2009-02-09,88.6500015258789,87.5999984741211,88.3499984741211,88.31999969482422,21263800,88.31999969482422
2009-02-10,90.37000274658203,89.18000030517578,89.66000366210938,90.20999908447266,25445100,90.20999908447266
2009-02-11,93.25,90.80000305175781,90.93000030517578,92.29000091552734,55582400,92.29000091552734
2009-02-12,93.73999786376953,92.5199966430664,93.04000091552734,93.16999816894531,38786800,93.16999816894531
2009-02-13,92.7699966430664,91.69000244140625,92.5,92.55000305175781,14715500,92.55000305175781
2009-02-17,95.8499984741211,94.88999938964844,95.2300033569336,95.44999694824219,27085200,95.44999694824219
2009-02-18,97.1500015258789,94.66999816894531,95.2300033569336,96.91000366210938,29346300,96.91000366210938
2009-02-19,96.56999969482422,95.43000030517578,95.91000366210938,95.7699966430664,21305400,95.7699966430664
2009-02-20,98.98999786376953,97.13999938964844,98.0,97.80000305175781,43854800,97.80000305175781
2009-02-23,98.22000122070312,95.88999938964844,96.58999633789062,97.7300033569336,24542700,97.7300033569336
2009-02-24,97.58999633789062,94.2699966430664,97.58999633789062,94.7300033569336,37460500,94.7300033569336
2009-02-25,96.41000366210938,92.80999755859375,94.7300033569336,93.1500015258789,26142800,93.1500015258789
2009-02-26,93.13999938964844,91.56999969482422,92.70999908447266,93.05999755859375,28789800,93.05999755859375
2009-02-27,94.52999877929688,91.02999877929688,94.30999755859375,92.62999725341797,30588700,92.62999725341797
2009-03-02,93.61000061035156,90.62000274658203,93.4000015258789,90.93000030517578,24269300,90.93000030517578
2009-03-03,91.04000091552734,88.94000244140625,90.8499984741211,90.04000091552734,28082900,90.04000091552734
2009-03-04,90.3499984741211,88.44999694824219,90.25,88.98999786376953,19875100,88.98999786376953
2009-03-05,92.16999816894531,89.2300033569336,89.91999816894531,91.98999786376953,23995500,91.98999786376953
2009-03-06,92.94999694824219,91.19999694824219,91.80999755859375,92.29000091552734,22395300,92.29000091552734
2009-03-09,92.33000183105469,89.56999969482422,92.29000091552734,90.56999969482422,18311100,90.56999969482422
2009-03-10,89.61000061035156,87.47000122070312,89.54000091552734,88.13999938964844,25924900,88.13999938964844
2009-03-11,89.83000183105469,87.77999877929688,88.48999786376953,89.22000122070312,16680500,89.22000122070312
2009-03-12,91.56999969482422,90.13999938964844,90.37000274658203,91.0999984741211,20128600,91.0999984741211
2009-03-13,91.88999938964844,90.5,91.87000274658203,91.30000305175781,11693100,91.30000305175781
2009-03-16,90.95999908447266,90.02999877929688,90.29000091552734,90.80000305175781,11782500,90.80000305175781
2009-03-17,90.58999633789062,89.75,90.26000213623047,90.04000091552734,10052400,90.04000091552734
2009-03-18,93.38999938964844,86.83000183105469,88.75,93.08999633789062,59424700,93.08999633789062
2009-03-19,94.7699966430664,92.91000366210938,93.41000366210938,94.3499984741211,35006600,94.3499984741211
2009-03-20,94.37000274658203,93.12999725341797,93.4800033569336,93.58999633789062,18072300,93.58999633789062
2009-03-23,93.91000366210938,91.94999694824219,93.44000244140625,92.08000183105469,17652600,92.08000183105469
2009-03-24,91.66000366210938,90.25,90.76000213623047,90.94999694824219,16979800,90.94999694824219
2009-03-25,92.62999725341797,90.33999633789062,90.87000274658203,91.9800033569336,24788700,91.9800033569336
2009-03-26,92.72000122070312,91.83999633789062,92.72000122070312,91.93000030517578,12365300,91.93000030517578
2009-03-27,91.26000213623047,90.41000366210938,90.83000183105469,90.69000244140625,11596000,90.69000244140625
2009-03-30,91.80999755859375,89.75,89.97000122070312,89.9800033569336,16425900,89.9800033569336
2009-03-31,90.8499984741211,89.58000183105469,90.37999725341797,90.27999877929688,14400500,90.27999877929688
2009-04-01,91.37999725341797,90.20999908447266,91.33999633789062,91.02999877929688,12298700,91.02999877929688
2009-04-02,89.36000061035156,87.91999816894531,88.75,88.80000305175781,24829000,88.80000305175781
2009-04-03,89.44000244140625,87.5199966430664,88.95999908447266,87.58999633789062,16343600,87.58999633789062
2009-04-06,86.44000244140625,84.97000122070312,86.4000015258789,85.2699966430664,22909600,85.2699966430664
2009-04-07,88.26000213623047,86.16999816894531,86.2699966430664,86.73999786376953,11004600,86.73999786376953
2009-04-08,87.5199966430664,86.26000213623047,87.18000030517578,86.61000061035156,12226200,86.61000061035156
2009-04-09,86.87999725341797,86.0999984741211,86.33000183105469,86.30999755859375,9607100,86.30999755859375
2009-04-13,88.44999694824219,87.5999984741211,88.02999877929688,87.87999725341797,7283700,87.87999725341797
2009-04-14,87.80999755859375,87.04000091552734,87.77999877929688,87.37000274658203,7167400,87.37000274658203
2009-04-15,87.94000244140625,87.2300033569336,87.41999816894531,87.5,6857000,87.5
2009-04-16,87.44999694824219,85.68000030517578,87.37999725341797,85.80999755859375,21033600,85.80999755859375
2009-04-17,86.37000274658203,84.91999816894531,85.75,85.22000122070312,22332700,85.22000122070312
2009-04-20,87.33999633789062,86.0,86.02999877929688,86.94999694824219,12674400,86.94999694824219
2009-04-21,87.87999725341797,86.33000183105469,87.8499984741211,86.88999938964844,10655900,86.88999938964844
2009-04-22,87.81999969482422,86.80000305175781,87.02999877929688,87.37999725341797,10085900,87.37999725341797
2009-04-23,89.37000274658203,87.62000274658203,87.70999908447266,88.80000305175781,16621000,88.80000305175781
2009-04-24,89.83999633789062,88.83000183105469,89.0999984741211,89.72000122070312,11425800,89.72000122070312
2009-04-27,89.79000091552734,88.94000244140625,89.33000183105469,89.01000213623047,7147600,89.01000213623047
2009-04-28,87.94999694824219,87.11000061035156,87.33000183105469,87.75,8570100,87.75
2009-04-29,88.77999877929688,87.66999816894531,88.30999755859375,88.33000183105469,8098300,88.33000183105469
2009-04-30,87.77999877929688,86.54000091552734,86.83000183105469,87.2699966430664,9713800,87.2699966430664
2009-05-01,87.48999786376953,86.69000244140625,86.75,86.94999694824219,6122400,86.94999694824219
2009-05-04,89.18000030517578,87.55000305175781,87.55000305175781,88.63999938964844,10813100,88.63999938964844
2009-05-05,89.7300033569336,87.87999725341797,89.70999908447266,88.25,9953800,88.25
2009-05-06,89.69000244140625,88.83999633789062,89.45999908447266,89.54000091552734,11334900,89.54000091552734
2009-05-07,90.30000305175781,89.23999786376953,90.12999725341797,89.44000244140625,14808900,89.44000244140625
2009-05-08,90.08999633789062,88.91000366210938,89.70999908447266,89.9800033569336,10939800,89.9800033569336
2009-05-11,90.01000213623047,89.5,89.63999938964844,89.69000244140625,12211600,89.69000244140625
2009-05-12,90.83999633789062,89.94999694824219,90.4000015258789,90.69999694824219,15764900,90.69999694824219
2009-05-13,91.5,90.30999755859375,90.44000244140625,91.08999633789062,17445900,91.08999633789062
2009-05-14,91.26000213623047,90.69999694824219,90.9000015258789,91.02999877929688,8023400,91.02999877929688
2009-05-15,91.80999755859375,91.0999984741211,91.1500015258789,91.55000305175781,11705800,91.55000305175781
2009-05-18,91.56999969482422,90.13999938964844,91.52999877929688,90.36000061035156,17353900,90.36000061035156
2009-05-19,91.3499984741211,90.56999969482422,90.63999938964844,90.95999908447266,9630300,90.95999908447266
2009-05-20,92.44000244140625,91.5199966430664,91.54000091552734,92.25,18272500,92.25
2009-05-21,93.86000061035156,91.93000030517578,92.3499984741211,93.8499984741211,21830200,93.8499984741211
2009-05-22,94.41999816894531,93.80000305175781,94.25,94.1500015258789,15407200,94.1500015258789
2009-05-26,93.83999633789062,92.8499984741211,92.94999694824219,93.76000213623047,12356100,93.76000213623047
2009-05-27,94.27999877929688,93.0999984741211,93.7300033569336,93.44999694824219,13688100,93.44999694824219
2009-05-28,94.83000183105469,93.80000305175781,94.13999938964844,94.23999786376953,14973200,94.23999786376953
2009-05-29,96.3499984741211,95.58000183105469,95.69999694824219,96.19999694824219,18137800,96.19999694824219
2009-06-01,96.76000213623047,95.62999725341797,96.47000122070312,95.7300033569336,17921200,95.7300033569336
2009-06-02,96.97000122070312,96.0999984741211,96.19000244140625,96.36000061035156,14532700,96.36000061035156
2009-06-03,96.20999908447266,94.30999755859375,95.9000015258789,94.41000366210938,18204700,94.41000366210938
2009-06-04,96.48999786376953,95.19999694824219,95.23999786376953,96.2300033569336,13629500,96.2300033569336
2009-06-05,94.79000091552734,93.56999969482422,94.23999786376953,93.70999908447266,18600800,93.70999908447266
2009-06-08,93.69999694824219,92.58000183105469,93.26000213623047,93.55999755859375,11551100,93.55999755859375
2009-06-09,94.38999938964844,93.44000244140625,94.2699966430664,93.83000183105469,9477700,93.83000183105469
2009-06-10,94.52999877929688,92.9000015258789,94.5,93.86000061035156,14441800,93.86000061035156
2009-06-11,94.52999877929688,93.0,93.12999725341797,93.69999694824219,14777600,93.69999694824219
2009-06-12,92.76000213623047,92.0,92.41000366210938,92.16999816894531,13809400,92.16999816894531
2009-06-15,91.9000015258789,90.9000015258789,91.9000015258789,91.0999984741211,13116700,91.0999984741211
2009-06-16,92.12000274658203,91.3499984741211,91.87000274658203,91.93000030517578,9834200,91.93000030517578
2009-06-17,92.38999938964844,90.1500015258789,91.61000061035156,92.3499984741211,12130100,92.3499984741211
2009-06-18,92.5,91.30000305175781,92.23999786376953,91.61000061035156,16239200,91.61000061035156
2009-06-19,92.2300033569336,91.58000183105469,91.80999755859375,91.9000015258789,11812300,91.9000015258789
2009-06-22,90.63999938964844,90.12999725341797,90.41000366210938,90.54000091552734,12956300,90.54000091552734
2009-06-23,91.02999877929688,89.94999694824219,90.66000366210938,90.91999816894531,11958500,90.91999816894531
2009-06-24,92.33000183105469,91.04000091552734,92.08999633789062,91.44999694824219,12113800,91.44999694824219
2009-06-25,92.33000183105469,91.72000122070312,92.12000274658203,92.30999755859375,11444800,92.30999755859375
2009-06-26,92.93000030517578,91.93000030517578,92.80999755859375,92.29000091552734,10418500,92.29000091552734
2009-06-29,92.4000015258789,91.70999908447266,92.31999969482422,92.04000091552734,6528700,92.04000091552734
2009-06-30,91.95999908447266,90.52999877929688,91.8499984741211,91.18000030517578,24189500,91.18000030517578
2009-07-01,93.0,92.0,92.30999755859375,92.38999938964844,10743200,92.38999938964844
2009-07-02,91.58000183105469,91.08000183105469,91.47000122070312,91.25,7365200,91.25
2009-07-06,90.93000030517578,90.36000061035156,90.4800033569336,90.76000213623047,6286200,90.76000213623047
2009-07-07,91.37999725341797,90.5,90.88999938964844,90.70999908447266,7690200,90.70999908447266
2009-07-08,91.04000091552734,88.81999969482422,90.11000061035156,89.2699966430664,21958200,89.2699966430664
2009-07-09,90.26000213623047,89.33000183105469,89.62999725341797,89.51000213623047,13688100,89.51000213623047
2009-07-10,89.7699966430664,89.16000366210938,89.30000305175781,89.58000183105469,5040100,89.58000183105469
2009-07-13,90.69000244140625,89.0999984741211,89.44999694824219,90.19000244140625,8809500,90.19000244140625
2009-07-14,91.11000061035156,90.58999633789062,90.86000061035156,90.80999755859375,5720900,90.80999755859375
2009-07-15,92.5199966430664,92.02999877929688,92.16999816894531,92.23999786376953,9863800,92.23999786376953
2009-07-16,92.12000274658203,91.55000305175781,92.0,91.9800033569336,4604600,91.9800033569336
2009-07-17,92.30000305175781,91.83999633789062,92.1500015258789,91.93000030517578,8748400,91.93000030517578
2009-07-20,93.80000305175781,92.91000366210938,93.61000061035156,93.27999877929688,13172100,93.27999877929688
2009-07-21,93.52999877929688,92.69000244140625,93.5199966430664,93.12999725341797,9343800,93.12999725341797
2009-07-22,93.81999969482422,92.7300033569336,92.81999969482422,93.44000244140625,10241300,93.44000244140625
2009-07-23,94.0,93.11000061035156,93.19999694824219,93.26000213623047,9763900,93.26000213623047
2009-07-24,93.70999908447266,93.33000183105469,93.4800033569336,93.41000366210938,4734000,93.41000366210938
2009-07-27,93.94999694824219,93.36000061035156,93.9000015258789,93.70999908447266,5167300,93.70999908447266
2009-07-28,92.81999969482422,91.6500015258789,92.73999786376953,92.11000061035156,10881200,92.11000061035156
2009-07-29,91.75,90.80999755859375,91.66999816894531,91.19999694824219,9676100,91.19999694824219
2009-07-30,92.0,91.44000244140625,91.55000305175781,91.62000274658203,6246700,91.62000274658203
2009-07-31,94.02999877929688,91.83000183105469,91.86000061035156,93.3499984741211,14385900,93.3499984741211
2009-08-03,94.48999786376953,93.6500015258789,94.13999938964844,93.87000274658203,10007600,93.87000274658203
2009-08-04,95.25,93.98999786376953,94.18000030517578,94.68000030517578,11548600,94.68000030517578
2009-08-05,95.05000305175781,94.01000213623047,94.87999725341797,94.77999877929688,8987000,94.77999877929688
2009-08-06,95.19000244140625,93.76000213623047,95.01000213623047,94.5999984741211,13661000,94.5999984741211
2009-08-07,94.63999938964844,93.5999984741211,94.31999969482422,93.75,8042000,93.75
2009-08-10,93.13999938964844,92.5999984741211,92.91000366210938,92.93000030517578,6420500,92.93000030517578
2009-08-11,92.97000122070312,92.41000366210938,92.68000030517578,92.79000091552734,5029900,92.79000091552734
2009-08-12,93.48999786376953,92.47000122070312,92.5999984741211,92.94999694824219,7906400,92.94999694824219
2009-08-13,94.05000305175781,93.44999694824219,93.8499984741211,93.72000122070312,6756000,93.72000122070312
2009-08-14,93.91000366210938,92.4000015258789,93.83999633789062,93.0,6189400,93.0
2009-08-17,91.86000061035156,91.27999877929688,91.48999786376953,91.61000061035156,6830800,91.61000061035156
2009-08-18,92.19999694824219,91.76000213623047,91.80999755859375,92.05999755859375,4354600,92.05999755859375
2009-08-19,92.77999877929688,91.66000366210938,91.68000030517578,92.52999877929688,7119800,92.52999877929688
2009-08-20,92.55000305175781,92.12000274658203,92.30999755859375,92.2699966430664,3973000,92.2699966430664
2009-08-21,93.80000305175781,93.4000015258789,93.62999725341797,93.6500015258789,7285300,93.6500015258789
2009-08-24,93.69999694824219,91.63999938964844,93.63999938964844,92.33999633789062,8548000,92.33999633789062
2009-08-25,93.45999908447266,92.48999786376953,93.4000015258789,92.76000213623047,8280500,92.76000213623047
2009-08-26,92.8499984741211,92.20999908447266,92.66999816894531,92.79000091552734,5224300,92.79000091552734
2009-08-27,93.30999755859375,92.37999725341797,92.80000305175781,93.19000244140625,6870300,93.19000244140625
2009-08-28,94.1500015258789,93.62999725341797,94.06999969482422,93.87000274658203,6757700,93.87000274658203
2009-08-31,93.5,92.91999816894531,93.13999938964844,93.4000015258789,4952900,93.4000015258789
2009-09-01,93.95999908447266,93.05999755859375,93.41000366210938,93.9000015258789,8002400,93.9000015258789
2009-09-02,96.26000213623047,94.56999969482422,94.69999694824219,96.19000244140625,27673700,96.19000244140625
2009-09-03,97.94000244140625,96.19999694824219,96.5199966430664,97.45999908447266,26443600,97.45999908447266
2009-09-04,97.83000183105469,96.0,97.13999938964844,97.52999877929688,14911000,97.52999877929688
2009-09-08,98.63999938964844,97.38999938964844,98.56999969482422,97.43000030517578,22938800,97.43000030517578
2009-09-09,98.36000061035156,96.8499984741211,97.9800033569336,97.08000183105469,20439900,97.08000183105469
2009-09-10,98.02999877929688,96.87999725341797,97.02999877929688,97.69999694824219,12249000,97.69999694824219
2009-09-11,99.33000183105469,98.2699966430664,98.95999908447266,98.77999877929688,19499400,98.77999877929688
2009-09-14,98.43000030517578,97.7300033569336,98.16000366210938,97.95999908447266,9631500,97.95999908447266
2009-09-15,99.0999984741211,97.55999755859375,97.75,98.9000015258789,16247000,98.9000015258789
2009-09-16,100.0199966430664,99.5,100.01000213623047,99.91000366210938,16588200,99.91000366210938
2009-09-17,100.08000183105469,99.04000091552734,99.66000366210938,99.33999633789062,12493600,99.33999633789062
2009-09-18,99.87000274658203,98.66999816894531,99.7300033569336,98.66999816894531,13937800,98.66999816894531
2009-09-21,98.62000274658203,97.7300033569336,97.94999694824219,98.36000061035156,11113200,98.36000061035156
2009-09-22,99.83999633789062,99.37000274658203,99.83999633789062,99.66999816894531,10879500,99.66999816894531
2009-09-23,99.88999938964844,98.68000030517578,99.16000366210938,98.83000183105469,14688000,98.83000183105469
2009-09-24,99.44000244140625,97.13999938964844,99.36000061035156,97.55000305175781,23350200,97.55000305175781
2009-09-25,97.5,96.7699966430664,97.06999969482422,97.0,10724500,97.0
2009-09-28,97.80999755859375,97.0,97.20999908447266,97.05000305175781,7791200,97.05000305175781
2009-09-29,97.7300033569336,96.94999694824219,97.19000244140625,97.43000030517578,9262100,97.43000030517578
2009-09-30,99.05999755859375,97.55999755859375,98.30999755859375,98.8499984741211,18664200,98.8499984741211
2009-10-01,98.86000061035156,97.87999725341797,98.83999633789062,97.88999938964844,11049400,97.88999938964844
2009-10-02,98.86000061035156,97.73999786376953,97.83999633789062,98.37000274658203,10475800,98.37000274658203
2009-10-05,99.83999633789062,98.36000061035156,98.4800033569336,99.81999969482422,11709400,99.81999969482422
2009-10-06,102.41999816894531,100.54000091552734,101.33000183105469,102.27999877929688,33537500,102.27999877929688
2009-10-07,102.5199966430664,101.83000183105469,102.29000091552734,102.36000061035156,16194200,102.36000061035156
2009-10-08,104.1500015258789,102.30000305175781,102.62000274658203,103.63999938964844,24250200,103.63999938964844
2009-10-09,103.25,102.37000274658203,103.05999755859375,102.83999633789062,15177500,102.83999633789062
2009-10-12,103.91999816894531,103.22000122070312,103.38999938964844,103.55999755859375,9179000,103.55999755859375
2009-10-13,104.5,103.45999908447266,103.69999694824219,104.26000213623047,17358800,104.26000213623047
2009-10-14,104.69999694824219,103.76000213623047,104.29000091552734,104.18000030517578,17871100,104.18000030517578
2009-10-15,103.94999694824219,102.5999984741211,103.2699966430664,102.86000061035156,15781300,102.86000061035156
2009-10-16,103.68000030517578,102.52999877929688,102.69999694824219,103.18000030517578,14320600,103.18000030517578
2009-10-19,104.26000213623047,102.75,103.16000366210938,104.2300033569336,13936600,104.2300033569336
2009-10-20,104.3499984741211,102.79000091552734,104.33999633789062,103.41999816894531,18250000,103.41999816894531
2009-10-21,104.45999908447266,103.23999786376953,103.37999725341797,103.75,16004800,103.75
2009-10-22,104.08999633789062,103.0999984741211,103.45999908447266,103.91999816894531,11575600,103.91999816894531
2009-10-23,104.58000183105469,102.95999908447266,104.5,103.48999786376953,11423000,103.48999786376953
2009-10-26,103.97000122070312,101.73999786376953,103.41000366210938,101.86000061035156,21519400,101.86000061035156
2009-10-27,102.05999755859375,101.22000122070312,101.88999938964844,101.8499984741211,18398400,101.8499984741211
2009-10-28,102.02999877929688,100.6500015258789,101.5,100.7300033569336,19344900,100.7300033569336
2009-10-29,102.76000213623047,101.5,101.72000122070312,102.69000244140625,15322600,102.69000244140625
2009-10-30,102.66000366210938,101.4800033569336,102.33000183105469,102.52999877929688,15244500,102.52999877929688
2009-11-02,104.25,103.25,103.5,103.94999694824219,15440900,103.94999694824219
2009-11-03,106.69999694824219,103.72000122070312,103.73999786376953,106.45999908447266,33610400,106.45999908447266
2009-11-04,107.68000030517578,106.43000030517578,107.11000061035156,107.0999984741211,27197500,107.0999984741211
2009-11-05,107.19999694824219,106.5999984741211,106.80999755859375,106.9800033569336,10189000,106.9800033569336
2009-11-06,108.04000091552734,107.05999755859375,107.37999725341797,107.43000030517578,14789000,107.43000030517578
2009-11-09,108.75,107.91000366210938,108.69000244140625,108.19000244140625,18444800,108.19000244140625
2009-11-10,108.77999877929688,107.69999694824219,108.02999877929688,108.38999938964844,15973300,108.38999938964844
2009-11-11,109.70999908447266,109.0,109.48999786376953,109.5999984741211,17670800,109.5999984741211
2009-11-12,109.55999755859375,108.12000274658203,109.16000366210938,108.20999908447266,17859900,108.20999908447266
2009-11-13,109.80000305175781,108.13999938964844,108.31999969482422,109.73999786376953,17246000,109.73999786376953
2009-11-16,112.16000366210938,110.6500015258789,110.69999694824219,111.62999725341797,25002300,111.62999725341797
2009-11-17,111.98999786376953,110.9000015258789,111.08999633789062,111.97000122070312,19831100,111.97000122070312
2009-11-18,113.08999633789062,111.80000305175781,112.69000244140625,112.25,22336900,112.25
2009-11-19,112.4000015258789,110.76000213623047,111.8499984741211,112.30000305175781,21249900,112.30000305175781
2009-11-20,112.94000244140625,111.54000091552734,111.73999786376953,112.94000244140625,17302500,112.94000244140625
2009-11-23,115.12000274658203,113.98999786376953,114.66999816894531,114.29000091552734,24457700,114.29000091552734
2009-11-24,114.80999755859375,113.97000122070312,114.7300033569336,114.7300033569336,22618000,114.7300033569336
2009-11-25,116.87999725341797,115.52999877929688,115.69000244140625,116.62000274658203,24569900,116.62000274658203
2009-11-27,115.80999755859375,113.0199966430664,113.08000183105469,115.05999755859375,21234400,115.05999755859375
2009-11-30,115.88999938964844,114.2699966430664,114.4800033569336,115.63999938964844,16421000,115.63999938964844
2009-12-01,117.93000030517578,116.77999877929688,117.30000305175781,117.37999725341797,27721300,117.37999725341797
2009-12-02,119.2699966430664,118.30000305175781,118.80000305175781,119.18000030517578,31109300,119.18000030517578
2009-12-03,119.54000091552734,118.02999877929688,118.56999969482422,118.69999694824219,28864000,118.69999694824219
2009-12-04,117.26000213623047,112.41000366210938,117.1500015258789,113.75,79182600,113.75
2009-12-07,114.22000122070312,111.44000244140625,111.51000213623047,113.11000061035156,42538700,113.11000061035156
2009-12-08,113.05999755859375,110.20999908447266,112.76000213623047,110.94999694824219,37655000,110.94999694824219
2009-12-09,112.4800033569336,109.37999725341797,111.5999984741211,110.83999633789062,37125900,110.83999633789062
2009-12-10,111.02999877929688,110.04000091552734,110.66000366210938,110.81999969482422,20531800,110.81999969482422
2009-12-11,110.81999969482422,108.72000122070312,110.5999984741211,109.31999969482422,28983100,109.31999969482422
2009-12-14,110.69999694824219,109.5,110.01000213623047,110.23999786376953,16339100,110.23999786376953
2009-12-15,110.56999969482422,109.38999938964844,109.94000244140625,110.20999908447266,20059500,110.20999908447266
2009-12-16,111.91000366210938,110.62999725341797,110.83000183105469,111.58999633789062,22850300,111.58999633789062
2009-12-17,109.9800033569336,107.27999877929688,109.47000122070312,107.33999633789062,35016800,107.33999633789062
2009-12-18,109.5,107.04000091552734,108.0,108.94999694824219,25591700,108.94999694824219
2009-12-21,109.30000305175781,106.81999969482422,109.16999816894531,106.94999694824219,23314200,106.94999694824219
2009-12-22,107.08999633789062,105.30999755859375,106.79000091552734,106.16999816894531,28702900,106.16999816894531
2009-12-23,107.44999694824219,106.30000305175781,106.6500015258789,106.55000305175781,16941900,106.55000305175781
2009-12-24,108.37000274658203,107.7699966430664,107.9000015258789,108.36000061035156,7991600,108.36000061035156
2009-12-28,108.77999877929688,107.91000366210938,108.63999938964844,108.55000305175781,9637500,108.55000305175781
2009-12-29,108.5,107.44999694824219,108.5,107.47000122070312,11043700,107.47000122070312
2009-12-30,107.44000244140625,106.4000015258789,106.63999938964844,106.93000030517578,9399600,106.93000030517578
2009-12-31,108.11000061035156,107.23999786376953,107.9800033569336,107.30999755859375,9124700,107.30999755859375
2010-01-04,110.13999938964844,109.30999755859375,109.81999969482422,109.80000305175781,16224100,109.80000305175781
2010-01-05,110.38999938964844,109.26000213623047,109.87999725341797,109.69999694824219,14213100,109.69999694824219
2010-01-06,111.7699966430664,110.41000366210938,110.70999908447266,111.51000213623047,24981900,111.51000213623047
2010-01-07,111.29000091552734,110.62000274658203,111.06999969482422,110.81999969482422,13609800,110.81999969482422
2010-01-08,111.58000183105469,110.26000213623047,111.5199966430664,111.37000274658203,15894600,111.37000274658203
2010-01-11,113.58999633789062,112.5199966430664,113.33999633789062,112.8499984741211,17253000,112.8499984741211
2010-01-12,113.05000305175781,110.13999938964844,112.37999725341797,110.48999786376953,29182600,110.48999786376953
2010-01-13,111.56999969482422,109.56999969482422,110.91999816894531,111.54000091552734,20014000,111.54000091552734
2010-01-14,112.37000274658203,110.79000091552734,111.51000213623047,112.02999877929688,18305300,112.02999877929688
2010-01-15,112.01000213623047,110.37999725341797,111.3499984741211,110.86000061035156,18002700,110.86000061035156
2010-01-19,111.75,110.83000183105469,110.94999694824219,111.5199966430664,10468200,111.5199966430664
2010-01-20,110.05000305175781,108.45999908447266,109.97000122070312,108.94000244140625,17535000,108.94000244140625
2010-01-21,108.77999877929688,106.61000061035156,108.4800033569336,107.37000274658203,25748400,107.37000274658203
2010-01-22,107.68000030517578,106.01000213623047,106.93000030517578,107.16999816894531,24210100,107.16999816894531
2010-01-25,107.72000122070312,107.06999969482422,107.44000244140625,107.4800033569336,13200500,107.4800033569336
2010-01-26,107.98999786376953,106.75,106.87000274658203,107.55999755859375,12297100,107.55999755859375
2010-01-27,108.80000305175781,106.16000366210938,107.52999877929688,106.52999877929688,19005100,106.52999877929688
2010-01-28,107.2300033569336,105.18000030517578,107.18000030517578,106.4800033569336,16793900,106.4800033569336
2010-01-29,106.30000305175781,105.2699966430664,105.87999725341797,105.95999908447266,20278800,105.95999908447266
2010-02-01,108.4800033569336,106.37000274658203,106.63999938964844,108.3499984741211,14901900,108.3499984741211
2010-02-02,109.5999984741211,108.61000061035156,109.16000366210938,109.12999725341797,14292200,109.12999725341797
2010-02-03,109.54000091552734,108.43000030517578,109.0999984741211,108.69999694824219,13393200,108.69999694824219
2010-02-04,106.80000305175781,103.75,106.79000091552734,104.37000274658203,39991900,104.37000274658203
