Date,High,Low,Open,Close,Volume,Adj Close
2007-10-25,152.2899932861328,149.8800048828125,151.64999389648438,151.83999633789062,237374500.0,117.33338165283203
2007-10-26,153.6199951171875,151.89999389648438,153.05999755859375,153.6199951171875,176484000.0,118.70883178710938
2007-10-29,154.44000244140625,153.5500030517578,153.92999267578125,154.1300048828125,106841000.0,119.10294342041016
2007-10-30,153.75,152.8699951171875,153.4499969482422,153.05999755859375,132981600.0,118.27607727050781
2007-10-31,155.27000427246094,152.83999633789062,153.97999572753906,154.64999389648438,220954400.0,119.50471496582031
2007-11-01,153.41000366210938,150.58999633789062,153.2899932861328,151.02999877929688,333040800.0,116.70745849609375
2007-11-02,152.0,149.2100067138672,151.52999877929688,151.1999969482422,331228200.0,116.83879089355469
2007-11-05,151.16000366210938,148.97000122070312,149.63999938964844,150.0500030517578,226841000.0,115.95014190673828
2007-11-06,152.11000061035156,149.89999389648438,150.86000061035156,152.07000732421875,177800500.0,117.51107788085938
2007-11-07,151.1300048828125,147.5500030517578,150.44000244140625,147.91000366210938,306639700.0,114.29643249511719
2007-11-08,148.39999389648438,145.07000732421875,147.99000549316406,147.16000366210938,374509900.0,113.71688079833984
2007-11-09,147.5399932861328,144.88999938964844,145.69000244140625,145.13999938964844,277745100.0,112.156005859375
2007-11-12,146.61000061035156,143.6999969482422,145.2100067138672,143.6999969482422,243087800.0,111.043212890625
2007-11-13,148.30999755859375,145.22000122070312,145.3699951171875,148.0800018310547,191117400.0,114.42781066894531
2007-11-14,149.39999389648438,146.77999877929688,149.22000122070312,147.6699981689453,230558800.0,114.11100006103516
2007-11-15,147.49000549316406,144.52000427246094,146.57000732421875,145.5399932861328,263111100.0,112.4650650024414
2007-11-16,146.47000122070312,144.57000732421875,146.30999755859375,145.7899932861328,308770600.0,112.6582260131836
2007-11-19,145.36000061035156,143.19000244140625,145.27999877929688,143.75999450683594,267746000.0,111.08954620361328
2007-11-20,145.52999877929688,142.11000061035156,144.02000427246094,144.63999938964844,414767500.0,111.76957702636719
2007-11-21,143.91000366210938,141.6699981689453,143.0800018310547,141.67999267578125,259012400.0,109.48228454589844
2007-11-23,144.33999633789062,142.6999969482422,143.07000732421875,144.1300048828125,77688400.0,111.37548828125
2007-11-26,144.8800048828125,140.66000366210938,144.42999267578125,140.9499969482422,214232000.0,108.91815185546875
2007-11-27,143.22999572753906,140.9499969482422,141.74000549316406,142.57000732421875,293897900.0,110.17001342773438
2007-11-28,147.47000122070312,144.13999938964844,144.19000244140625,147.1300048828125,258596900.0,113.6937026977539
2007-11-29,147.72000122070312,146.10000610351562,146.6199951171875,147.17999267578125,199409900.0,113.7323226928711
2007-11-30,149.8699951171875,147.3300018310547,149.0399932861328,148.66000366210938,222908000.0,114.87602996826172
2007-12-03,148.4499969482422,147.2899932861328,148.19000244140625,147.67999267578125,146430400.0,114.11870574951172
2007-12-04,147.5399932861328,146.30999755859375,146.66000366210938,146.36000061035156,136533900.0,113.09866333007812
2007-12-05,149.1999969482422,147.8300018310547,147.92999267578125,148.80999755859375,171130000.0,114.9919204711914
2007-12-06,151.2100067138672,148.57000732421875,148.6300048828125,150.94000244140625,154457400.0,116.63785552978516
2007-12-07,151.5,150.5500030517578,151.4199981689453,150.91000366210938,148980100.0,116.61474609375
2007-12-10,152.25,150.86000061035156,151.27999877929688,152.0800018310547,123914300.0,117.51880645751953
2007-12-11,152.88999938964844,147.8300018310547,152.13999938964844,147.91000366210938,250346400.0,114.29643249511719
2007-12-12,151.77000427246094,147.1999969482422,151.05999755859375,149.3699951171875,322435600.0,115.4246826171875
2007-12-13,149.38999938964844,147.3000030517578,148.32000732421875,149.05999755859375,237551300.0,115.18507385253906
2007-12-14,149.10000610351562,147.10000610351562,147.92999267578125,147.1699981689453,159152900.0,113.72460174560547
2007-12-17,146.8699951171875,144.86000061035156,146.61000061035156,145.07000732421875,177269400.0,112.10186004638672
2007-12-18,146.47999572753906,143.9600067138672,146.10000610351562,145.8800048828125,245569300.0,112.72779846191406
2007-12-19,146.88999938964844,144.94000244140625,145.94000244140625,145.8800048828125,198917200.0,112.72779846191406
2007-12-20,146.86000061035156,145.17999267578125,146.83999633789062,146.8000030517578,214813800.0,113.43875885009766
2007-12-21,148.4199981689453,147.08999633789062,147.3699951171875,148.1300048828125,146084400.0,115.07398223876953
2007-12-24,149.47999572753906,148.47999572753906,148.82000732421875,149.22999572753906,45601400.0,115.92849731445312
2007-12-26,149.67999267578125,148.5,148.64999389648438,149.5500030517578,67093100.0,116.17706298828125
2007-12-27,149.02999877929688,147.32000732421875,149.02000427246094,147.6699981689453,122981700.0,114.71663665771484
2007-12-28,148.61000061035156,146.89999389648438,148.5399932861328,147.3000030517578,116398100.0,114.42918395996094
2007-12-31,147.61000061035156,146.05999755859375,147.10000610351562,146.2100067138672,108126800.0,113.58245086669922
2008-01-02,146.99000549316406,143.8800048828125,146.52999877929688,144.92999267578125,204935600.0,112.58805084228516
2008-01-03,145.49000549316406,144.07000732421875,144.91000366210938,144.86000061035156,125133300.0,112.53370666503906
2008-01-04,143.44000244140625,140.91000366210938,143.33999633789062,141.30999755859375,232330900.0,109.77589416503906
2008-01-07,142.22999572753906,140.10000610351562,141.80999755859375,141.19000244140625,234991000.0,109.68266296386719
2008-01-08,142.89999389648438,138.44000244140625,142.0800018310547,138.91000366210938,326365700.0,107.91146850585938
2008-01-09,140.7899932861328,137.6999969482422,139.08999633789062,140.3699951171875,301824900.0,109.0456314086914
2008-01-10,142.8000030517578,139.3699951171875,139.67999267578125,141.2899932861328,335701200.0,109.76032257080078
2008-01-11,141.89999389648438,139.0,140.77999877929688,140.14999389648438,267076600.0,108.87471771240234
2008-01-14,141.86000061035156,140.39999389648438,141.16000366210938,141.27999877929688,170365500.0,109.75257873535156
2008-01-15,141.49000549316406,137.89999389648438,139.7899932861328,138.1699981689453,239940100.0,107.33657836914062
2008-01-16,139.1199951171875,136.27999877929688,137.36000061035156,136.97999572753906,378802600.0,106.41214752197266
2008-01-17,137.8800048828125,132.92999267578125,137.80999755859375,133.42999267578125,397892600.0,103.65434265136719
2008-01-18,135.02000427246094,131.10000610351562,134.74000549316406,132.05999755859375,348561500.0,102.59004974365234
2008-01-22,132.42999267578125,126.0,127.20999908447266,130.72000122070312,435923700.0,101.54911804199219
2008-01-23,134.19000244140625,126.83999633789062,127.08999633789062,133.86000061035156,511913000.0,103.9884262084961
2008-01-24,135.4600067138672,133.30999755859375,134.47999572753906,134.99000549316406,259949300.0,104.86624908447266
2008-01-25,136.75999450683594,132.60000610351562,136.50999450683594,133.0399932861328,269603900.0,103.35138702392578
2008-01-28,135.52000427246094,132.05999755859375,133.25999450683594,135.24000549316406,217934600.0,105.06045532226562
2008-01-29,136.4499969482422,134.8800048828125,136.10000610351562,135.91000366210938,168968300.0,105.58092498779297
2008-01-30,138.5399932861328,134.60000610351562,135.5800018310547,134.91000366210938,334939200.0,104.8041000366211
2008-01-31,138.5399932861328,133.1999969482422,133.39999389648438,137.3699951171875,343680800.0,106.71511840820312
2008-02-01,139.61000061035156,137.52000427246094,137.94000244140625,139.5800018310547,206843600.0,108.43193817138672
2008-02-04,139.3000030517578,137.63999938964844,139.2100067138672,137.82000732421875,124694300.0,107.06470489501953
2008-02-05,136.25,133.6699981689453,135.94000244140625,134.1300048828125,286882500.0,104.19817352294922
2008-02-06,135.25,132.41000366210938,134.5800018310547,133.0500030517578,250792900.0,103.35917663574219
2008-02-07,134.7899932861328,131.72999572753906,131.8000030517578,133.92999267578125,297368100.0,104.04277038574219
2008-02-08,134.22000122070312,132.10000610351562,133.08999633789062,133.07000732421875,221643500.0,103.37470245361328
2008-02-11,134.22999572753906,132.0399932861328,133.10000610351562,133.75,188576300.0,103.90291595458984
2008-02-12,136.30999755859375,133.97999572753906,134.91000366210938,134.99000549316406,256654400.0,104.86624908447266
2008-02-13,137.05999755859375,135.13999938964844,136.00999450683594,136.3699951171875,181967800.0,105.93828582763672
2008-02-14,137.0,134.7899932861328,136.9499969482422,135.1699981689453,215207200.0,105.00605010986328
2008-02-15,135.22000122070312,133.91000366210938,134.5,135.13999938964844,154110300.0,104.9827651977539
2008-02-19,136.88999938964844,134.61000061035156,136.72000122070312,135.52000427246094,145190000.0,105.2779541015625
2008-02-20,136.5500030517578,133.75999450683594,133.99000549316406,135.9199981689453,220085700.0,105.58869934082031
2008-02-21,137.00999450683594,134.07000732421875,136.66000366210938,134.7899932861328,201051200.0,104.71084594726562
2008-02-22,135.85000610351562,132.86000061035156,134.97000122070312,135.6199951171875,205491000.0,105.35562896728516
2008-02-25,137.64999389648438,134.77999877929688,135.5399932861328,137.3300018310547,190107000.0,106.68402099609375
2008-02-26,138.9499969482422,136.5,136.75,138.36000061035156,212420700.0,107.4842300415039
2008-02-27,139.13999938964844,137.41000366210938,137.55999755859375,138.22000122070312,168395800.0,107.37544250488281
2008-02-28,137.9600067138672,136.5500030517578,137.24000549316406,136.8699951171875,170831100.0,106.3266830444336
2008-02-29,135.67999267578125,132.77999877929688,135.60000610351562,133.82000732421875,252715200.0,103.95733642578125
2008-03-03,133.80999755859375,132.24000549316406,133.13999938964844,133.5,189483500.0,103.70872497558594
2008-03-04,133.39999389648438,130.99000549316406,132.22999572753906,132.99000549316406,282513100.0,103.31254577636719
2008-03-05,134.77000427246094,132.33999633789062,133.4199981689453,133.8300018310547,270681400.0,103.96508026123047
2008-03-06,133.22000122070312,130.5500030517578,132.97999572753906,131.05999755859375,247911700.0,101.81321716308594
2008-03-07,131.74000549316406,128.5800018310547,129.77000427246094,129.7100067138672,326434600.0,100.76451110839844
2008-03-10,129.92999267578125,127.58999633789062,129.83999633789062,128.0,235683600.0,99.43610382080078
2008-03-11,132.72000122070312,128.9499969482422,130.72000122070312,132.60000610351562,341440600.0,103.00959777832031
2008-03-12,133.77000427246094,131.16000366210938,132.74000549316406,131.36000061035156,229161100.0,102.0462875366211
2008-03-13,132.63999938964844,128.60000610351562,129.61000061035156,131.64999389648438,351504200.0,102.2715835571289
2008-03-14,132.80999755859375,127.77999877929688,132.77000427246094,129.61000061035156,484687800.0,100.68678283691406
2008-03-17,129.25999450683594,126.06999969482422,126.56999969482422,128.3000030517578,405311100.0,99.66913604736328
2008-03-18,133.69000244140625,129.97999572753906,130.6199951171875,133.6300048828125,334416600.0,103.80973052978516
2008-03-19,134.64999389648438,130.0399932861328,134.13999938964844,130.32000732421875,345971600.0,101.23837280273438
2008-03-20,132.91000366210938,129.25999450683594,130.0500030517578,132.0800018310547,245320700.0,103.11358642578125
2008-03-24,135.80999755859375,133.24000549316406,133.30999755859375,134.72000122070312,208977300.0,105.17460632324219
2008-03-25,135.5500030517578,133.77000427246094,134.86000061035156,134.85000610351562,192947200.0,105.27611541748047
2008-03-26,135.08999633789062,133.11000061035156,134.4600067138672,133.1999969482422,196934300.0,103.98797607421875
2008-03-27,134.44000244140625,132.36000061035156,134.1999969482422,132.77999877929688,225153200.0,103.66004180908203
2008-03-28,133.36000061035156,131.05999755859375,132.99000549316406,131.50999450683594,180896100.0,102.66858673095703
2008-03-31,132.72999572753906,131.08999633789062,131.2899932861328,131.97000122070312,166692100.0,103.0277099609375
2008-04-01,136.83999633789062,133.50999450683594,133.61000061035156,136.61000061035156,254547300.0,106.65010833740234
2008-04-02,137.6699981689453,135.97999572753906,137.0500030517578,136.6999969482422,210910800.0,106.72036743164062
2008-04-03,137.44000244140625,135.7100067138672,135.9600067138672,137.0399932861328,175884800.0,106.98582458496094
2008-04-04,137.9600067138672,136.1199951171875,137.1199951171875,136.88999938964844,204446800.0,106.86869812011719
2008-04-07,138.57000732421875,136.74000549316406,137.8699951171875,136.9600067138672,154245500.0,106.92334747314453
2008-04-08,136.9199981689453,135.9499969482422,136.19000244140625,136.82000732421875,148937300.0,106.81405639648438
2008-04-09,136.8000030517578,134.88999938964844,136.61000061035156,135.8300018310547,195610600.0,106.04116821289062
2008-04-10,136.6699981689453,134.89999389648438,135.4199981689453,136.02000427246094,192967800.0,106.18951416015625
2008-04-11,135.1199951171875,133.00999450683594,134.49000549316406,133.3800048828125,222973300.0,104.12849426269531
2008-04-14,133.5399932861328,132.5500030517578,133.19000244140625,132.92999267578125,160522000.0,103.7771987915039
2008-04-15,133.69000244140625,132.3300018310547,133.5800018310547,133.24000549316406,172389200.0,104.01919555664062
2008-04-16,136.91000366210938,134.52000427246094,134.5399932861328,136.85000610351562,189268900.0,106.83749389648438
2008-04-17,137.25,135.66000366210938,136.02000427246094,137.0500030517578,179665700.0,106.99359893798828
2008-04-18,139.55999755859375,138.25999450683594,138.94000244140625,138.47999572753906,218530600.0,108.11002349853516
2008-04-21,138.97999572753906,137.85000610351562,138.22999572753906,138.5500030517578,118587400.0,108.1646499633789
2008-04-22,138.30999755859375,136.89999389648438,138.19000244140625,137.94000244140625,162166000.0,107.6884536743164
2008-04-23,138.77999877929688,137.1199951171875,138.08999633789062,137.72000122070312,193309000.0,107.51667785644531
2008-04-24,139.74000549316406,137.0399932861328,138.0800018310547,138.32000732421875,229381300.0,107.985107421875
2008-04-25,139.88999938964844,137.91000366210938,139.39999389648438,139.60000610351562,190788100.0,108.98439025878906
2008-04-28,140.25,139.3800048828125,139.8800048828125,139.6300048828125,105610200.0,109.0078353881836
2008-04-29,139.72999572753906,138.61000061035156,139.38999938964844,139.0800018310547,125514100.0,108.57845306396484
2008-04-30,140.58999633789062,138.25999450683594,139.2899932861328,138.25999450683594,208395900.0,107.9382553100586
2008-05-01,141.1199951171875,138.27000427246094,138.3800048828125,141.1199951171875,187279500.0,110.1709976196289
2008-05-02,142.3699951171875,140.55999755859375,142.33999633789062,141.50999450683594,181585500.0,110.47549438476562
2008-05-05,141.61000061035156,140.41000366210938,141.0500030517578,140.8300018310547,118504500.0,109.94459533691406
2008-05-06,142.1999969482422,139.69000244140625,140.02000427246094,142.0500030517578,179339800.0,110.89708709716797
2008-05-07,142.0399932861328,139.1300048828125,141.88999938964844,139.52000427246094,199267300.0,108.92192077636719
2008-05-08,140.32000732421875,138.97999572753906,139.74000549316406,139.16000366210938,178321200.0,108.64086151123047
2008-05-09,139.38999938964844,138.4499969482422,138.60000610351562,138.89999389648438,152588200.0,108.43790435791016
2008-05-12,140.55999755859375,138.72999572753906,139.25,140.4600067138672,147865900.0,109.65579223632812
2008-05-13,140.88999938964844,139.72999572753906,140.8000030517578,140.47999572753906,159132200.0,109.6714096069336
2008-05-14,142.1999969482422,140.4600067138672,141.07000732421875,140.77000427246094,181910800.0,109.89776611328125
2008-05-15,142.6300048828125,140.8300018310547,141.0399932861328,142.52999877929688,166927000.0,111.27182006835938
2008-05-16,142.8699951171875,141.61000061035156,142.86000061035156,142.66000366210938,204236800.0,111.37332153320312
2008-05-19,144.3000030517578,142.3000030517578,142.80999755859375,143.0500030517578,165664400.0,111.67779541015625
2008-05-20,142.33999633789062,141.0,142.27000427246094,141.88999938964844,178552100.0,110.77217864990234
2008-05-21,142.1199951171875,139.0,141.80999755859375,139.49000549316406,252724800.0,108.89850616455078
2008-05-22,140.1699981689453,139.0,139.42999267578125,139.50999450683594,170820400.0,108.91413116455078
2008-05-23,139.66000366210938,137.52000427246094,139.0500030517578,137.63999938964844,181376400.0,107.45421600341797
2008-05-27,139.0,137.52999877929688,137.8000030517578,138.66000366210938,168322900.0,108.2505111694336
2008-05-28,140.0,138.0,139.1699981689453,139.3000030517578,181288100.0,108.75016021728516
2008-05-29,140.92999267578125,139.0800018310547,139.1300048828125,140.0,173927200.0,109.2966537475586
2008-05-30,140.74000549316406,139.94000244140625,140.47000122070312,140.35000610351562,117362000.0,109.56985473632812
2008-06-02,139.86000061035156,138.0,139.8300018310547,138.89999389648438,181069900.0,108.43790435791016
2008-06-03,139.6199951171875,137.22999572753906,139.3000030517578,138.08999633789062,271965700.0,107.8055419921875
2008-06-04,139.16000366210938,137.4600067138672,137.6999969482422,138.02000427246094,246637700.0,107.7508773803711
2008-06-05,140.88999938964844,138.32000732421875,138.5800018310547,140.77999877929688,237867100.0,109.90560150146484
2008-06-06,139.8000030517578,136.22000122070312,139.5500030517578,136.2899932861328,384276300.0,106.4002914428711
2008-06-09,137.5,135.41000366210938,136.86000061035156,136.6199951171875,228263900.0,106.65792083740234
2008-06-10,137.10000610351562,135.35000610351562,135.6699981689453,135.94000244140625,260234900.0,106.12704467773438
2008-06-11,136.25999450683594,133.92999267578125,135.97000122070312,133.94000244140625,283890100.0,104.56566619873047
2008-06-12,135.8699951171875,133.52000427246094,134.60000610351562,134.4499969482422,252791800.0,104.96383666992188
2008-06-13,136.52000427246094,134.4199981689453,135.1699981689453,136.14999389648438,244726900.0,106.2909927368164
2008-06-16,136.92999267578125,135.4600067138672,135.5500030517578,136.22999572753906,185832500.0,106.35345458984375
2008-06-17,137.1199951171875,135.3699951171875,137.07000732421875,135.57000732421875,191707700.0,105.83821868896484
2008-06-18,135.52000427246094,133.7100067138672,134.69000244140625,134.25,265893000.0,104.80770874023438
2008-06-19,135.24000549316406,133.5,134.14999389648438,134.4199981689453,304204900.0,104.94041442871094
2008-06-20,133.08999633789062,131.22000122070312,132.83999633789062,131.5800018310547,289275700.0,103.23706817626953
2008-06-23,132.22999572753906,131.32000732421875,132.08999633789062,131.4499969482422,165096400.0,103.13504028320312
2008-06-24,132.44000244140625,130.19000244140625,131.0500030517578,131.19000244140625,267300600.0,102.93104553222656
2008-06-25,133.39999389648438,131.24000549316406,131.72000122070312,131.80999755859375,287853900.0,103.41751098632812
2008-06-26,131.4199981689453,128.0800018310547,130.57000732421875,128.22999572753906,297775000.0,100.60867309570312
2008-06-27,128.86000061035156,127.04000091552734,128.27999877929688,127.52999877929688,303423400.0,100.05945587158203
2008-06-30,128.91000366210938,127.30000305175781,127.88999938964844,127.9800033569336,258842600.0,100.41250610351562
2008-07-01,128.47000122070312,125.93000030517578,126.5199966430664,128.3800048828125,388622000.0,100.7263412475586
2008-07-02,129.16000366210938,125.94999694824219,128.7899932861328,126.18000030517578,288064600.0,99.0002212524414
2008-07-03,127.11000061035156,124.98999786376953,127.11000061035156,126.30999755859375,239352500.0,99.10223388671875
2008-07-07,127.33999633789062,123.91999816894531,126.79000091552734,125.0199966430664,372427300.0,98.09010314941406
2008-07-08,127.38999938964844,124.19999694824219,124.98999786376953,127.23999786376953,375973700.0,99.8319091796875
2008-07-09,127.73999786376953,124.38999938964844,127.5,124.79000091552734,336729400.0,97.9096450805664
2008-07-10,125.79000091552734,123.58000183105469,124.43000030517578,125.30000305175781,436475700.0,98.3097915649414
2008-07-11,125.9000015258789,122.48999786376953,123.97000122070312,123.83999633789062,481124600.0,97.16424560546875
2008-07-14,125.5,122.4000015258789,125.26000213623047,122.72000122070312,322720800.0,96.2855224609375
2008-07-15,123.48999786376953,120.0199966430664,121.80000305175781,120.98999786376953,502502500.0,94.92816162109375
2008-07-16,124.56999969482422,121.0999984741211,121.44999694824219,123.95999908447266,371642900.0,97.25843048095703
2008-07-17,126.26000213623047,124.08999633789062,125.13999938964844,125.19999694824219,375490600.0,98.23131561279297
2008-07-18,126.41999816894531,125.1500015258789,126.16999816894531,125.9800033569336,267030100.0,98.84333801269531
2008-07-21,126.80000305175781,125.19000244140625,126.51000213623047,126.05000305175781,222863000.0,98.89824676513672
2008-07-22,127.80000305175781,124.8499984741211,125.1500015258789,127.4800033569336,296904200.0,100.02021789550781
2008-07-23,129.14999389648438,127.55000305175781,127.88999938964844,128.1699981689453,311698400.0,100.56157684326172
2008-07-24,128.41000366210938,125.16000366210938,128.33999633789062,125.51000213623047,248634500.0,98.47454833984375
2008-07-25,126.48999786376953,125.16999816894531,125.88999938964844,125.4800033569336,219131000.0,98.4510269165039
2008-07-28,126.05999755859375,123.41999816894531,125.51000213623047,123.63999938964844,205201300.0,97.00735473632812
2008-07-29,126.37999725341797,123.63999938964844,123.9800033569336,126.27999877929688,261505600.0,99.07867431640625
2008-07-30,128.60000610351562,126.27999877929688,127.11000061035156,128.52999877929688,354710000.0,100.84404754638672
2008-07-31,128.57000732421875,126.62999725341797,127.4000015258789,126.83000183105469,277402100.0,99.5102310180664
2008-08-01,127.27999877929688,125.45999908447266,127.12000274658203,126.16000366210938,248690900.0,98.98453521728516
2008-08-04,126.13999938964844,124.76000213623047,126.04000091552734,124.98999786376953,188239600.0,98.06655883789062
2008-08-05,128.55999755859375,124.97000122070312,126.0199966430664,128.36000061035156,251577600.0,100.71066284179688
2008-08-06,129.3000030517578,127.4800033569336,128.02000427246094,128.92999267578125,209555400.0,101.15785217285156
2008-08-07,128.44000244140625,126.54000091552734,127.95999908447266,127.01000213623047,246312500.0,99.65145874023438
2008-08-08,129.92999267578125,126.37999725341797,126.58000183105469,129.3699951171875,260811700.0,101.50309753417969
2008-08-11,131.50999450683594,129.22999572753906,129.47000122070312,130.7100067138672,249425800.0,102.55445861816406
2008-08-12,130.6999969482422,128.72999572753906,130.27999877929688,129.35000610351562,213200800.0,101.48745727539062
2008-08-13,129.64999389648438,127.66999816894531,128.7899932861328,128.57000732421875,256393200.0,100.87542724609375
2008-08-14,130.27999877929688,127.75,127.83999633789062,129.5399932861328,239555300.0,101.63646697998047
2008-08-15,130.5,129.3000030517578,129.92999267578125,130.1699981689453,181000800.0,102.1307601928711
2008-08-18,130.47999572753906,127.66000366210938,130.42999267578125,128.38999938964844,172275100.0,100.73419189453125
2008-08-19,127.69000244140625,126.52999877929688,127.41999816894531,126.98999786376953,194673700.0,99.63574981689453
2008-08-20,127.94999694824219,126.33999633789062,127.38999938964844,127.58000183105469,225498200.0,100.09866333007812
2008-08-21,128.44000244140625,126.5999984741211,126.75,127.80000305175781,180609800.0,100.2712631225586
2008-08-22,129.64999389648438,127.80000305175781,128.6699981689453,129.64999389648438,167715300.0,101.72277069091797
2008-08-25,129.64999389648438,126.75,128.8000030517578,127.0199966430664,171936900.0,99.65928649902344
2008-08-26,127.87000274658203,126.58000183105469,127.0199966430664,127.38999938964844,159117200.0,99.94957733154297
2008-08-27,128.8300018310547,127.30000305175781,127.55000305175781,128.6300048828125,171032800.0,100.9225082397461
2008-08-28,130.33999633789062,129.11000061035156,129.27999877929688,130.19000244140625,167537100.0,102.1464614868164
2008-08-29,130.13999938964844,128.50999450683594,129.72999572753906,128.7899932861328,189195800.0,101.04802703857422
2008-09-02,130.7100067138672,127.5199966430664,130.02999877929688,127.98999786376953,252364900.0,100.42034149169922
2008-09-03,128.5,126.93000030517578,127.87999725341797,127.87999725341797,251947000.0,100.33406066894531
2008-09-04,127.2300033569336,123.95999908447266,126.97000122070312,124.02999877929688,340042500.0,97.3133544921875
2008-09-05,124.94999694824219,122.0,123.29000091552734,124.41999816894531,289503400.0,97.61937713623047
2008-09-08,128.24000549316406,124.41999816894531,128.0399932861328,126.98999786376953,364075300.0,99.63574981689453
2008-09-09,127.36000061035156,122.80000305175781,127.0999984741211,123.22000122070312,377326800.0,96.67780303955078
2008-09-10,124.9000015258789,122.55000305175781,123.88999938964844,123.72000122070312,298916600.0,97.07015228271484
2008-09-11,125.73999786376953,121.5999984741211,122.12000274658203,125.51000213623047,375369400.0,98.47454833984375
2008-09-12,126.20999908447266,123.83000183105469,124.29000091552734,126.08999633789062,297851200.0,98.9295883178711
2008-09-15,125.6500015258789,119.88999938964844,121.62999725341797,120.08999633789062,483607000.0,94.22203826904297
2008-09-16,122.31999969482422,117.0,117.19999694824219,122.0999984741211,581744300.0,95.79910278320312
2008-09-17,121.8499984741211,116.0,119.63999938964844,116.61000061035156,624095600.0,91.49164581298828
2008-09-18,121.79000091552734,113.80000305175781,118.05000305175781,120.06999969482422,776114700.0,94.20634460449219
2008-09-19,128.0,123.33000183105469,126.69999694824219,124.12000274658203,501087800.0,97.9476318359375
2008-09-22,124.75,120.36000061035156,124.44999694824219,121.30999755859375,249966500.0,95.73016357421875
2008-09-23,122.0199966430664,118.27999877929688,120.8499984741211,118.55000305175781,327470400.0,93.55215454101562
2008-09-24,120.0,117.79000091552734,119.3499984741211,118.93000030517578,311818400.0,93.85205841064453
2008-09-25,121.91000366210938,118.44000244140625,119.4000015258789,120.79000091552734,328253000.0,95.31982421875
2008-09-26,121.5,118.51000213623047,118.83000183105469,120.8499984741211,285917400.0,95.3671875
2008-09-29,119.33999633789062,110.97000122070312,119.13999938964844,111.37999725341797,459562300.0,87.89402770996094
2008-09-30,116.80000305175781,110.52999877929688,113.51000213623047,115.98999786376953,328154400.0,91.5319595336914
2008-10-01,116.69000244140625,113.94999694824219,115.2699966430664,116.05999755859375,332783000.0,91.58720397949219
2008-10-02,115.11000061035156,111.05999755859375,114.94999694824219,111.8499984741211,365337800.0,88.26493835449219
2008-10-03,115.44999694824219,109.68000030517578,112.86000061035156,110.33999633789062,461798000.0,87.0733413696289
2008-10-06,107.62000274658203,100.63999938964844,107.1500015258789,104.72000122070312,610637500.0,82.63839721679688
2008-10-07,107.33000183105469,99.6500015258789,106.83999633789062,100.02999877929688,540012100.0,78.93733978271484
2008-10-08,102.18000030517578,96.80999755859375,97.5199966430664,97.51000213623047,725414800.0,76.94872283935547
2008-10-09,100.62000274658203,90.25,99.66000366210938,90.69999694824219,534485200.0,71.57469940185547
2008-10-10,93.94000244140625,83.58000183105469,86.76000213623047,88.5,871026300.0,69.8386001586914
2008-10-13,101.3499984741211,89.94999694824219,93.87000274658203,101.3499984741211,455584000.0,79.97901153564453
2008-10-14,105.52999877929688,97.11000061035156,104.69999694824219,99.8499984741211,546268300.0,78.79530334472656
2008-10-15,97.80000305175781,89.70999908447266,97.45999908447266,90.0199966430664,484627500.0,71.03809356689453
2008-10-16,94.7699966430664,86.54000091552734,91.29000091552734,93.7699966430664,708811200.0,73.9973373413086
2008-10-17,98.58999633789062,91.6500015258789,91.98999786376953,93.20999908447266,476649000.0,73.55543518066406
2008-10-20,99.0999984741211,94.08999633789062,95.3499984741211,98.80999755859375,321294200.0,77.974609375
2008-10-21,98.63999938964844,95.22000122070312,96.97000122070312,95.86000061035156,356502000.0,75.64664459228516
2008-10-22,95.86000061035156,87.52999877929688,93.19999694824219,90.63999938964844,516168000.0,71.52735137939453
2008-10-23,92.44999694824219,85.80999755859375,90.29000091552734,91.69000244140625,634666400.0,72.35594940185547
2008-10-24,89.91999816894531,84.0,84.05999755859375,87.04000091552734,545812600.0,68.68645477294922
2008-10-27,89.51000213623047,83.69999694824219,85.97000122070312,83.94999694824219,397288600.0,66.24801635742188
2008-10-28,94.23999786376953,84.52999877929688,87.33999633789062,93.76000213623047,639939500.0,73.98946380615234
2008-10-29,97.16999816894531,92.0999984741211,93.7699966430664,93.08000183105469,531270100.0,73.45285034179688
2008-10-30,96.54000091552734,92.9000015258789,95.77999877929688,96.30000305175781,414582100.0,75.99388885498047
2008-10-31,98.56999969482422,94.4800033569336,95.08000183105469,96.83000183105469,411394000.0,76.4121322631836
2008-11-03,97.69000244140625,95.94999694824219,96.77999877929688,97.11000061035156,205419400.0,76.63304138183594
2008-11-04,100.86000061035156,96.70999908447266,99.05999755859375,100.41000366210938,346793400.0,79.23719024658203
2008-11-05,100.70999908447266,95.0,99.19999694824219,96.19000244140625,387844100.0,75.90706634521484
2008-11-06,95.44000244140625,90.05999755859375,94.45999908447266,90.86000061035156,477721900.0,71.70095825195312
2008-11-07,94.0,90.5,91.6500015258789,93.86000061035156,380391000.0,74.068359375
2008-11-10,95.52999877929688,90.91999816894531,95.20999908447266,92.62999725341797,301773000.0,73.0977554321289
2008-11-11,92.13999938964844,88.6500015258789,90.76000213623047,89.7699966430664,418498200.0,70.8408203125
2008-11-12,88.94999694824219,85.12000274658203,88.2300033569336,85.81999969482422,454330600.0,67.72370910644531
2008-11-13,91.7300033569336,82.08999633789062,86.12999725341797,91.16999816894531,753141900.0,71.94559478759766
